date,log_return_1d,high_low_range,close_open_return,volume_change,rsi_14,macd_pct,macd_signal_pct,bb_position,bb_width,sma_ratio_20,ema_ratio_50,atr_pct,adx_14,stoch_k,obv_change,return_lag_5,return_lag_10,return_lag_20,volatility_20,momentum_10,direction,next_return,close
2019-11-05,0.015866141211099395,0.05453678185287254,0.015992676754079005,0.21325848440654838,57.057887143794176,0.009003254555150445,0.002444775148022471,0.8329984944668086,0.17238520502460253,0.0574040137415448,0.03195274071439691,0.0540411020298472,18.460350040608372,79.54391510498985,-0.09151563298499688,0.03505724909939713,0.04993296234601068,0.07829965132425054,0.03625687720613685,0.051200623990194316,1,0.013143947424210323,188.68
2019-11-06,0.013058315293896562,0.03855409081397784,0.013305062284654001,-0.11920056985277527,58.92634376896678,0.011760525337338795,0.0042825514994781376,0.868151866130406,0.18230582445078114,0.06711622947799722,0.04365378511175,0.05228386718040625,18.95367406974097,83.13685289595077,-0.08872680731711113,0.044444629114567195,0.039534635617011406,0.07605749465495999,0.03622327076350002,0.04032653061224489,0,-0.023435865243774834,191.16
2019-11-07,-0.02371485262834259,0.04113991857724452,-0.023435865243774834,-0.09713259098388516,54.32767872963522,0.012296931011414346,0.00596764651786136,0.7091384825369923,0.18202504117700574,0.03806844089549255,0.018428244539327565,0.05265297095590773,18.87466321244513,70.49879967991465,0.0879083717988276,0.020401692493780547,0.02692888019041241,0.07760834722947534,0.03615937257386213,0.027294739159146042,0,-0.015748875080351388,186.68
2019-11-08,-0.015874206238294455,0.03728094045934469,-0.015696148283066313,0.17796339770081393,51.487918845006874,0.011277216568168344,0.0071059505606320735,0.6032765973655086,0.1775484390610518,0.0183365986537829,0.0022952383183367786,0.052337284063908286,18.282909115774533,41.5204678362573,0.0951852628537746,0.012045699744839315,-0.0359204839225795,0.06724891420496641,0.0363745963470211,-0.035282999054919606,1,0.0062588440187218985,183.74
2019-11-09,0.006239338798940871,0.017091243442046607,0.0064231669479069,-0.47381444855404276,52.533088138631385,0.010628381378337897,0.007775077999981657,0.6246640947070424,0.17624677092397284,0.021971644142276592,0.008229664999943154,0.04951742868761064,17.733423168866118,45.945945945945866,-0.04573208910219695,-0.004425263562700191,0.009564770489404092,0.05371872640404364,0.03617868290654527,0.009610659094632101,1,0.022013088863648722,184.89
2019-11-10,0.02177429880679077,0.04381879762912786,0.022178946229579166,0.43143487062167907,56.13502330212207,0.011555526214968515,0.008397194029685527,0.7283321366011207,0.17589314418257393,0.04016205742469614,0.029195985960251525,0.04812001257661496,17.958115395970115,66.07636967349198,-0.06859971534165221,0.0014828940329911714,0.0365401431323883,0.08259500236965756,0.03634333009584758,0.037215940278845006,0,-0.021062658763759567,188.96
2019-11-11,-0.021287641322938228,0.0331387176992107,-0.021062658763759567,-0.0704174094467992,51.981053488029275,0.01087850962252004,0.009037995291784265,0.5859291815411177,0.16765112999741097,0.01440612438512101,0.0072214144418392134,0.0480113095215711,18.16675817828097,44.05091311566122,0.06846583810299856,-0.03286306258384348,0.011581566530723689,0.07741524741847221,0.03651319557478455,0.011648892534864563,1,0.0114066385555196,184.98
2019-11-12,0.011342073371213325,0.02800791063124704,0.0114066385555196,0.004705756355017021,53.92755504513212,0.010815877261397901,0.00931202731640595,0.6419436687858575,0.13430834462094043,0.019064219184051545,0.017963502323488756,0.04607970054859117,18.04414291542195,55.72772551189816,-0.06438017875974644,0.0021938634157123403,0.022595555909492943,0.14183528594847228,0.03397849275115563,0.022852769121425975,1,0.00545192153509011,187.09
2019-11-13,0.005437113607602041,0.02317792780819725,0.00545192153509011,-0.23174772726730064,54.87972884754894,0.011113989879967258,0.00963202530309521,0.7457185601175667,0.06894061916307385,0.016939989674364053,0.0225704548879464,0.04421184613989799,18.203987157251188,61.3724405091312,-0.05286358575168748,0.023505183261608758,0.035550883006448195,0.1594808987260467,0.03367873820899158,0.036190371268040256,0,-0.016958162777098607,188.11
2019-11-14,-0.017103598984904638,0.029093662124161777,-0.016749082788323544,0.2444898912980813,51.308332395847536,0.010085084281642497,0.009855564465090083,0.4815769494070371,0.06669634024153472,-0.0012287500506352744,0.005023428510884109,0.04384018374968741,17.95764050606167,43.71887105700044,0.06946010848707207,0.0001622454777631577,-0.004263018084937014,0.018667645415119144,0.020253172679431473,-0.004253944321792158,0,-0.026606099935106986,184.92
2019-11-15,-0.026966448229814227,0.05016666666666667,-0.026658735737846828,0.6597066952172312,46.30340129766421,0.0070797616256183145,0.0095159122401657,0.07488336880173892,0.06571382096383922,-0.027936038191312962,-0.020882488624027973,0.04540478100273752,16.702461946334818,13.375430539609704,0.10779589270477463,-0.04857850155884179,-0.04709560752585062,0.002837354820160108,0.021043596239943955,-0.04600381598473613,1,0.013166666666666771,180.0
2019-11-16,0.01308073953853054,0.022810769315128567,0.013222956830934995,-0.5759126138533365,48.889744656913045,0.005407642686112323,0.008595326654148827,0.27872313093324425,0.06674929586296749,-0.014770075200967958,-0.007679817585734772,0.04324300971588598,15.536938998017026,26.980482204362875,-0.041266517303018224,-0.014210120697373044,-0.04707318328121663,-0.007538547664205199,0.020560921860662322,-0.04598242310106715,1,0.007950869112244296,182.37
2019-11-17,0.007919427501222577,0.03313023610053315,0.007950869112244296,0.15098773766753104,50.46185660765914,0.0047048859121495215,0.007762997515003604,0.3845068726083111,0.06493577337666254,-0.0074996355468687215,0.0002017537268479419,0.042203926148452545,14.903733637820006,35.304247990815156,-0.04954166746988531,-0.01763276656736389,-0.01543890315165153,0.011489977038760932,0.020478261189010083,-0.015320334261838542,0,-0.03057338700903056,183.82
2019-11-18,-0.031050502893254485,0.05078563411896752,-0.03057338700903056,0.47592960523086214,44.720259316377486,0.0017486559127798847,0.006755990231749972,-0.012300999994723906,0.06763336028498511,-0.03464863810700136,-0.029221326207243936,0.044052843578607954,14.23294522650754,15.886454183266911,0.07693131956312205,-0.05412038306822046,-0.030615199806611603,-0.06653568372919116,0.018511083217621252,-0.030151300751061427,0,-0.012682379349045925,178.2
2019-11-19,-0.012763487212180367,0.03336364669773789,-0.012682379349045925,-0.06017550953436912,42.62015284600329,-0.0017373932266347729,0.005126739653174103,-0.06977193002309708,0.079034769881436,-0.045031793374277096,-0.03996946045027783,0.04381478159526916,13.98113434913139,14.661319073083744,0.06713700019290969,-0.04978027129549622,-0.04961802581773288,-0.040053255328328805,0.016661245999339203,-0.04840716101465725,0,-0.006934182107536602,175.94
2019-11-20,-0.006958335267988195,0.022378663003662983,-0.006877735462968326,-0.21592458327261865,41.48751645198868,-0.005054631240619545,0.003119103855261859,-0.0475376228199295,0.09082449255332203,-0.049729826746472305,-0.044880060079502626,0.04256771845578703,13.747309962996395,10.550458715596292,0.04932869106269022,-0.029772158333670144,-0.07835065989251203,-0.04181051676012363,0.01668361898286683,-0.07535986452159193,0,-0.07846840659340659,174.72
2019-11-21,-0.08171821769969305,0.11545866716353025,-0.07862660944206012,1.1907583188651745,31.39150288999609,-0.015025081714124191,-0.0002972599272414485,-0.3364910678765741,0.14233740493226127,-0.11906396785056761,-0.11567125935988765,0.05113995270557128,15.475274014829013,10.92657342657342,0.10298702515688896,-0.12457111557189367,-0.13878123626926678,-0.1271996697385431,0.024313012770558595,-0.12958157638663637,0,-0.07111359542885531,161.01
2019-11-22,-0.07376882474793417,0.16575287510029413,-0.07117128307042608,1.0636962172371804,25.754605760924136,-0.030144840195528492,-0.006284982058282728,-0.3105033578707346,0.2148987567795632,-0.17417616397208224,-0.1727665053891323,0.06296210274262236,18.32243956044019,21.575214632325494,0.19268942371334918,-0.20625936782105037,-0.22389213438841424,-0.2012965784789214,0.028521490742157537,-0.20059864236463731,1,0.015244717838994282,149.56
2019-11-23,0.015129684752704665,0.054135932560590086,0.01531260448010685,-0.6219532671549941,28.507579359817512,-0.03893637361772604,-0.01273976111256926,-0.09710656178619761,0.2590075893255121,-0.154655131138688,-0.15484749057042635,0.061453765768678406,20.966236138507718,25.830533781261668,-0.06107676117544447,-0.1600791801750911,-0.2141995632433115,-0.1786486802368634,0.029072201547396738,-0.19281271596406357,0,-0.07824025289778713,151.84
2019-11-24,-0.08147066736213045,0.10174335524435558,-0.07824025289778713,-0.04706759781583214,23.597721896340943,-0.05638848435755677,-0.02233460071450945,-0.14964677470970908,0.3243973930125647,-0.21074372009485054,-0.21416269610229277,0.06917528341062226,23.779264963640077,3.7555087181452538,0.06198805433488719,-0.22878636032504115,-0.2785666316205373,-0.28282964970547425,0.0322625038852687,-0.24313216526065318,1,0.04094026864818523,139.96
2019-11-25,0.040124409166417255,0.13762097604502718,0.04071719408529173,1.1278300469528992,29.87145760556885,-0.061063954737901244,-0.029377734133812623,0.029748452914141507,0.3580012243961013,-0.1683506296308982,-0.17611030824062046,0.07153792527183894,26.685088841833778,24.463150661398398,-0.12420106236367223,-0.18170361589063574,-0.21147577422430597,-0.2585713817501565,0.03386616097198912,-0.19061111111111118,1,0.012217722561603361,145.69
2019-11-26,0.01214368859694492,0.04475486539635176,0.01138467869144777,-0.5277649008800653,31.746431970930857,-0.0640120368577107,-0.03602091736519596,0.10920645666979889,0.377590516413784,-0.14755993583722304,-0.16057832532776706,0.06882304600795551,29.38335387158507,27.521044494073195,-0.06696982432338261,-0.08784170959399769,-0.21241282516589136,-0.25948600844710795,0.033829820572261145,-0.19136919449470857,1,0.03492235708957758,147.47
2019-11-27,0.0343264065986377,0.09631765168392077,0.03492235708957758,0.5953662892839076,36.99507382484006,-0.06124511945982802,-0.04009336766785579,0.2185676886054581,0.38737501531943214,-0.10901984593784386,-0.1267686983991113,0.06863046863934308,30.885060686431736,36.965252313602264,-0.11451012294142604,0.02025352175257412,-0.18600584606847628,-0.20144474922012776,0.03531678926325633,-0.1697312588401697,0,-0.012449220285676854,152.62
2019-11-28,-0.012527361033434208,0.036756900212314175,-0.012384509534106636,-0.4374706579500742,35.898276865514475,-0.061834571007722335,-0.044845946969422124,0.22020052484202143,0.3986734780613846,-0.11154862992098125,-0.13295977872732867,0.06715715404561677,32.27950272878935,34.87782805429866,0.07274538736712821,-0.007403524033564828,-0.1674827042086559,-0.19809790401526753,0.035295773710670185,-0.15420875420875413,1,0.025544055201698557,150.72
2019-11-29,0.025223257336174313,0.04768066248301744,0.02574822483243744,0.03461500853834032,39.79337525395277,-0.05748083384365232,-0.046479312927655496,0.2986374550148419,0.4004627878003462,-0.08063820612332906,-0.10693116158458082,0.06421271978059857,33.035115494951,42.313323572474374,-0.07015967671199919,0.09929040066473975,-0.1294959596603013,-0.1791139854780342,0.036001003309068476,-0.12146186199840858,0,-0.020702594293847354,154.57
2019-11-30,-0.020919897389753285,0.03666512518993203,-0.020512488676070806,-0.3098419388418958,37.740644572702536,-0.05746252730133379,-0.04946202332630474,0.2745266971973327,0.3969108751062017,-0.08949280592849229,-0.12109718010199266,0.06350554518933389,33.77574941818464,36.45680819912154,0.05207481891063903,0.03824609410856943,-0.1434575217820663,-0.2218081816745783,0.03534271463749761,-0.13364239926739918,0,-0.00422805047235264,151.37
2019-12-01,-0.004237013952036092,0.04445034167053684,-0.0046225979000199535,0.5171161199764334,37.32593262910695,-0.05641710780082686,-0.0510210529323023,0.28745970459131137,0.3947764570638131,-0.08390590480473836,-0.12050843424376845,0.06239484360826036,34.748672169740026,36.64702528036494,0.07509308824251448,0.021865391559588353,-0.0659763180344093,-0.20475755430367618,0.03528939856149423,-0.06384696602695483,0,-0.01379950905592775,150.73
2019-12-02,-0.013895607378331098,0.03168516649848624,-0.013734076433120967,-0.3205870172285882,35.94355620756714,-0.056646468768669175,-0.052717269850529935,0.27796318131569064,0.3867343033759905,-0.08586925439769755,-0.1281096179294714,0.06101199947237041,35.65210043904146,36.54132143615893,0.04745562930905467,-0.0263566224173804,-0.006103100664806246,-0.22999523505322053,0.03492648598106451,-0.006084514576089828,0,-0.00995627312478986,148.65
2019-12-03,-0.010006168268085279,0.02826663042739687,-0.010022870980761489,-0.16040889955146087,34.951659354010914,-0.05692310528566103,-0.053982553588388715,0.27543089862206116,0.3715236001310699,-0.08343272102213106,-0.13213488244472804,0.05924277967189655,36.56347918310841,34.20365535248041,0.03803819743691639,-0.023835429652031462,-0.031238953685596326,-0.24543851692890786,0.034702326149468714,-0.03075605900948375,0,-0.012162804919480852,147.17
2019-12-04,-0.012237377119532109,0.06073737790617681,-0.01229703104830493,1.213070749622772,33.73895996413195,-0.05771708650489794,-0.05526119092377869,0.2667098683363137,0.3570389372384012,-0.08329366067740929,-0.13786630808228806,0.060026864815394716,37.61144625748496,31.373873873873887,0.08109645899724338,-0.06129606410773784,0.037994336557001934,-0.2405722950635353,0.03468372095472045,0.03872535010002842,1,0.01870958866419037,145.38
2019-12-05,0.018536717217263705,0.03632680621201907,0.01821931935372989,-0.31166834794533327,37.299042676908435,-0.05461791151543663,-0.05432059478923964,0.3344536168937884,0.34222947009218474,-0.056654850966116665,-0.11752322693418349,0.05731029849001983,38.58455854083461,53.12699425654117,-0.051633930656966864,-0.02183944950072078,0.016406644607848662,-0.19506912961645734,0.035141685572187734,0.01654197268172153,1,0.002363268062120172,148.1
2019-12-06,0.0023604799360156933,0.027147187605254305,0.0022955911147117813,-0.2621390510955899,37.762423796607514,-0.05208624805110982,-0.05377126827394115,0.3597362205933359,0.3144000904696971,-0.04409894493507682,-0.11141510188225545,0.05503032174509704,39.29537270764716,65.0095602294455,-0.04017294829686002,-0.015241955612669101,0.006623435946919352,-0.20578938921897208,0.034855660252864566,0.006645419407337094,0,-0.008824520040417672,148.45
2019-12-07,-0.008863686705650459,0.01794209596302851,-0.008891283847501152,-0.3634444958451394,36.670068744264654,-0.05076196595094086,-0.053552391968312754,0.3480589836631124,0.2712334456221616,-0.04121148539238717,-0.11511808951864644,0.052836106730118806,39.9554144339731,59.99999999999998,0.02664262411766649,-0.010210034939988415,-0.0365666573573689,-0.22257250342584506,0.03459526075191105,-0.03590617219237335,1,0.022427619953785616,147.14
2019-12-08,0.022179819098017372,0.03662589736772129,0.022288665398205953,0.4615159013282002,41.27825712430392,-0.045962687567121956,-0.051094685634762015,0.45314010187096543,0.22964265575081322,-0.010761031454564085,-0.09187940284340412,0.05060202533307338,39.97927016293311,72.61950286806885,-0.037928114308077965,0.021975952426114206,-0.0018594772259173135,-0.16934218143457327,0.03502683719368831,-0.0018577494692144647,0,-0.020340335017282607,150.44
