Open Time,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,SMA_20,EMA_50,Log_Return,Return_Lag_5,Return_Lag_10,Return_Lag_20,Daily_Return,Volatility_20,Momentum_10,Volume_Change,ATR,ADX,Stoch_K,OBV_Change,Price_To_SMA20,Price_To_EMA50,Target_Close,Direction
2025-10-28,0.8423754371330489,0.8430886018581464,0.8171930480284058,0.8100722787751565,0.09748655402270497,0.3916534036340012,0.33349460564827416,0.2942591560775539,0.8600266175633624,0.8627565375064543,0.8682668893417944,0.8682668893417944,0.9714210914215082,0.5192378974266167,0.534492816908968,0.5287318368372463,0.355858327806652,0.4497164878710581,0.11474917851397325,0.38708441454365694,0.14682188786104805,0.4056386105987828,0.15457026162041385,0.5239839297699929,0.5043405921937483,0.3845749381677198,0.347912963036251,0.7924287254294824,0
2025-10-29,0.8100699871209031,0.8116156809426693,0.795944683236778,0.7926075817089323,0.10065885944307858,0.3564209839736306,0.32926484538456524,0.30037051648579494,0.8431630217051588,0.8702829630989456,0.8626235697108926,0.8626235697108926,0.9692023229838096,0.5469332168001546,0.49584046660080777,0.4914695542807801,0.36801881216145504,0.4775652096723698,0.09146885649638654,0.3514007711931207,0.1583988593231232,0.4020239164668406,0.1457970600809502,0.39183290136944215,0.5029071802922025,0.3708479310591274,0.33494106401099727,0.7699740819743573,0
2025-10-30,0.7926098733631859,0.7916927260367097,0.7584820594281442,0.770172286566781,0.11124468092214088,0.313356595984783,0.31689410156484066,0.30243617102463605,0.8434894515985307,0.869262088949393,0.862324720081761,0.862324720081761,0.9660718919467501,0.5360751875328421,0.4661938129176676,0.4702178505602518,0.4481159487770201,0.46659566480628795,0.09275167708156011,0.33172702101629303,0.17126339647082445,0.4092676705540471,0.15011345482850183,0.22207059090606662,0.4991246525209067,0.3457939710386274,0.31838935527548257,0.779813757196266,1
2025-10-31,0.7701402034072314,0.7820280987990029,0.7856638945991403,0.7800034833144653,0.09882036709870605,0.3395339871503041,0.31271736030113634,0.3031354171019505,0.8417151648118755,0.8739607317331057,0.8635526365441286,0.8635526365441286,0.9635018437193108,0.6016209354412188,0.42766818207935886,0.5033206373407778,0.4730992211444494,0.5338374729199654,0.08659099016189585,0.362583578604071,0.13268933993823018,0.3927290492214828,0.1541215356655141,0.2897161825481024,0.5732066046863434,0.3556382460623291,0.32837952362568895,0.7857267368517628,1
2025-11-01,0.7800057749687189,0.7827758894176297,0.7937558400299008,0.7859113679800901,0.02222335959539406,0.35562910241505535,0.31325330626557146,0.3038171354641457,0.8358649363727559,0.8735228057197763,0.8601731968890034,0.8601731968890034,0.9612955622198189,0.5935043186974265,0.443306118273958,0.5243171100875504,0.4005850322626063,0.5253766576479915,0.08132527542097046,0.38277604094650075,0.01591057505643101,0.37278636093535994,0.15743583578418566,0.33484823228733596,0.5489606809943997,0.36584257110396823,0.3348701806089625,0.7932521388105233,1
2025-11-02,0.7859136596343437,0.7847790618626784,0.7956526817417304,0.7934302855859531,0.03706228976780032,0.376689989867436,0.3181959603969505,0.3054905956497356,0.8232952360930762,0.8794555822217024,0.8561173111590064,0.8561173111590064,0.9595104947736062,0.5966493678375964,0.4857495224845652,0.5200351124373322,0.3910232543770964,0.5286505261949399,0.06340099470258814,0.37861814574064434,0.23554874291764547,0.35437349454079153,0.15934905908497718,0.39228743135421884,0.5534878686829358,0.3786724439642154,0.34244317650057593,0.7238124727631369,0
2025-11-03,0.7934302855859531,0.7838862451846816,0.7301742664922444,0.7240504530600459,0.19256804908839512,0.24099310410297842,0.2921416318680774,0.3008828602930333,0.82375803370422,0.8653546808368702,0.8497934200421935,0.8497934200421935,0.9547070919846394,0.43714790882974885,0.4255560889037839,0.43289034453274333,0.3510449820606991,0.3696582999578528,0.0772065725481687,0.29831943708148323,0.7676563079320807,0.37771043175245195,0.18237775860044228,0.06067880304279544,0.47455763375838794,0.30597807641810415,0.28729781944796445,0.6511548430009864,0
2025-11-04,0.7240527447142995,0.725026059370043,0.6129485142963931,0.6514554296164229,0.3550628482338826,0.14255467154001233,0.24066082934755384,0.28544696322902374,0.843465170192877,0.8242380781209481,0.8413173990545288,0.8413173990545288,0.9468606005989035,0.41684483223745444,0.36018409510092897,0.34911967009428224,0.3075544193131683,0.3504175796309831,0.13637813166527213,0.22839077364706753,0.3109700604410135,0.4347980282722326,0.22775666729121366,0.18870015100141865,0.42173481419667513,0.23058848629049833,0.23077763760083086,0.682632629188743,1
2025-11-05,0.6514554296164229,0.6855789712213913,0.6385652214539337,0.6829060925919984,0.17666806401887325,0.2248999945716959,0.21638043297535067,0.2675566150585602,0.8495430274407947,0.8049276172560923,0.8356119555867956,0.8356119555867956,0.9407217933057903,0.6547748443345955,0.38932748726953187,0.3408480678151642,0.3558750582627418,0.5902038508219252,0.16151515053930426,0.22184610686907363,0.05544235951036229,0.4462935628550339,0.26989422536121566,0.3038836573781241,0.6007336575086923,0.2724839116534593,0.261462494513964,0.6575976513222781,0
2025-11-06,0.6829060925919984,0.6801404939950147,0.6569706596897775,0.6578926864146152,0.11945571540677966,0.19213332395994087,0.18843386518981256,0.24686595823813084,0.8578543337375323,0.7818149816170061,0.8293458202245365,0.8293458202245365,0.933710289725812,0.5235601909832581,0.3509783011738533,0.32082529573945895,0.3437235565065442,0.4540343995581438,0.19298430814008993,0.20626027995685745,0.09227701060159194,0.441928646323816,0.3090219578547889,0.21227567340102244,0.4948933720382209,0.2493568472920149,0.24446939215364366,0.6853299387600634,1
2025-11-07,0.6578926864146152,0.6838885112168592,0.6449985983928237,0.6856010779941609,0.14698922877609477,0.2616103159504089,0.18151340836864271,0.2287339439571612,0.8591707943048507,0.7684906747428306,0.8238473753224949,0.8238473753224949,0.9282071440848847,0.6456791682810218,0.37786051420426925,0.38194439042031186,0.3594902463725271,0.580439379860909,0.20806782700668242,0.25498798860992283,0.19421109455609692,0.4477939545331557,0.34750555885191237,0.31375365180387516,0.590517807289098,0.28729496775313823,0.2719642904606589,0.6774077387096036,0
2025-11-08,0.6855987863399073,0.6872875594833446,0.6826971594094561,0.6776857042024356,0.054809528867228695,0.24989610016180946,0.1752124260152053,0.2127902293162833,0.8576040113831312,0.7551940130928536,0.8167969265202413,0.8167969265202413,0.9225674672211288,0.5634648709372775,0.4471179750549982,0.3899354500451505,0.3339610277918472,0.49439494089637925,0.22060424776392631,0.2616171326173762,0.037403774096641335,0.4318232598269884,0.381029492145615,0.28476473960443327,0.5157975573973419,0.285041323991724,0.2688313071207941,0.7191403472556711,1
2025-11-09,0.6776857042024356,0.7179356446861546,0.6834166510932534,0.719382353345586,0.09540066244296888,0.34927161240443577,0.19165772458765998,0.20378864643094474,0.8525623744838425,0.7507641185180598,0.8119949480701751,0.8119949480701751,0.9190050172339457,0.6748348139550516,0.5885695327917704,0.45700898298159487,0.3739250394271706,0.6119149801189664,0.22057537738660923,0.3197401829927704,0.2716505280079533,0.43633129737340065,0.3928800481759922,0.43747268907427855,0.5731637000012565,0.3396719987722826,0.3076362278977402,0.7155599899080255,0
2025-11-10,0.719382353345586,0.7260321776569227,0.7181391328723603,0.7158050810558109,0.1262558038414682,0.3429812177662855,0.20548787039836716,0.19974390017842208,0.8498245992759875,0.7460090666268823,0.8082917849840618,0.8082917849840618,0.9154230343189826,0.573735819976284,0.5441372019057626,0.4435298950163184,0.39104006388604395,0.5049296288079356,0.22307463871266672,0.30769530050373517,0.20948167946177298,0.4239973200881684,0.39903395086280113,0.4543346119796805,0.4931053092451852,0.3393861185928826,0.3070296440619659,0.681134888414872,0
2025-11-11,0.7158050810558109,0.7236052571946522,0.6942977948047092,0.6814096423644372,0.14154759448921603,0.28454061273135284,0.20332797804338237,0.1960151406559735,0.8493524773803409,0.7364682083156053,0.8035867536934258,0.8035867536934258,0.9104504605507442,0.5046140675638207,0.5337493618318558,0.4005621864625542,0.3718776092556194,0.4351845496281812,0.23290516955994642,0.27052812738997695,0.1746196142355011,0.42590988107842787,0.41118828629627935,0.36548920026024245,0.48729717114414706,0.3030698875461769,0.28024848018891085,0.6804834973279205,0
2025-11-12,0.6814096423644372,0.7099909358712894,0.6864511306297888,0.680758812556432,0.11633626690487217,0.2834634043039241,0.20375727347911832,0.19313011318018294,0.8470486507396815,0.7276514087658327,0.7982251753694034,0.7982251753694034,0.9056439189738583,0.5800628382063813,0.4977730342231818,0.3925446011590631,0.36115039288991124,0.5114492620147348,0.24031830340970398,0.2637948974924859,0.12003784206718272,0.42381004346596374,0.4245368234044895,0.3987569768932041,0.4946010107059817,0.3079189477523766,0.2829695058233633,0.6384228996077893,0
2025-11-13,0.6807565209021784,0.7049263539542262,0.6356592225752195,0.6387344568550253,0.21016300962421178,0.21744989728020092,0.1877058044110304,0.1871585879559032,0.8446016674260431,0.7121976292036106,0.789691155955947,0.789691155955947,0.8991552187852506,0.4827429328219242,0.45351455637869403,0.41458429254718887,0.3043682853236158,0.41367118400606834,0.2550330840653862,0.2824550119137152,0.2976321841301559,0.4504026083025236,0.4488485296112009,0.19917579210615804,0.4620997752560817,0.26562241056938907,0.2500187048855674,0.6110965847840548,0
2025-11-14,0.638736748509279,0.6348765012463177,0.6159853298448887,0.6114316880783562,0.1956867920206605,0.17975477245010213,0.16550925374073291,0.17731534328778728,0.8421075178826191,0.6932056852330978,0.7794817343179476,0.7794817343179476,0.8917056360969162,0.5143044196892753,0.36549844745145554,0.46169424100605616,0.27239423049694833,0.4448007358307796,0.2739932949034045,0.32397105546128635,0.13967244735130266,0.44218882323199893,0.47540231957869095,0.06023154142017717,0.4647242928253814,0.24236727939751523,0.2304612604216369,0.6238216472854883,1
2025-11-15,0.6114316880783562,0.628823929299796,0.6254882264997196,0.6241457858769932,0.06584874176302347,0.21560327864034406,0.1566488006720741,0.16741848414428667,0.8258868776305601,0.6863098743148263,0.7674624705897628,0.7674624705897628,0.8851141426809211,0.6131802718159796,0.38712517543388353,0.4415882851041878,0.24764443144411846,0.5459534144012189,0.2663898619502339,0.30597569027790417,0.028061888210210162,0.4247018166383284,0.5000594102627889,0.12493379950359357,0.5664447274639015,0.2705622292391612,0.24623532291226707,0.6071721828482306,0
2025-11-16,0.6241434942227396,0.6331293904373442,0.6005676509063725,0.6075106676505502,0.12046008203124808,0.1912890342079152,0.14521130276324212,0.15689056220132375,0.8092985859954467,0.6789499852856367,0.7550272683602934,0.7550272683602934,0.8780406521523461,0.5400534281955343,0.40655597942548366,0.4495607747822741,0.2371346452966004,0.47060704247596263,0.2587491313958515,0.313061293975891,0.29055081468736704,0.4268522897644304,0.5280195472302296,0.0963495051092957,0.49008580553132053,0.2626521304832674,0.23583498219436932,0.5925273515447603,0
2025-11-17,0.6075106676505502,0.6273238159981872,0.5901630536348346,0.5928784552417008,0.16559124061052083,0.17035735514046169,0.13278090034426288,0.14563117469292097,0.7979159514716782,0.667537022794303,0.7435275637518575,0.7435275637518575,0.8705932226725748,0.544237281223647,0.3869134304851826,0.4005258650746414,0.24767399994779854,0.47483537368538775,0.2608265318602837,0.27049748352211833,0.22025378489486602,0.4316173680106406,0.5560063286682158,0.098973381121652,0.47276703548858495,0.2560987791963325,0.22736510597760934,0.6136792128259824,1
2025-11-18,0.5928784552417008,0.6152164060729661,0.5871495982059427,0.6140120907678416,0.16656498055876268,0.2342359571516563,0.13571062506091214,0.13729232971348754,0.7852523368544226,0.6619979319169115,0.7340715149710559,0.7340715149710559,0.8643785809741238,0.6351976984428078,0.4705018083667476,0.4352000299767342,0.2848849441330151,0.5692485742478416,0.2546889123833531,0.30034501008029113,0.15375841229447137,0.43011208536334816,0.5825970281552311,0.24530306284819348,0.60499267748743,0.2938501045763726,0.25098133790248617,0.5911603477143972,0
2025-11-19,0.6140097991135881,0.6051529571719918,0.5701153989908427,0.5915126293065912,0.15981098097465582,0.1987640099984126,0.13112621186015339,0.1295749312681177,0.7763809866404215,0.6520373915631157,0.7246120687929278,0.7246120687929278,0.8574061213221513,0.5243812656372876,0.47602677312285996,0.36247389710440425,0.27995496701352696,0.45485582081090536,0.2575781452658169,0.23908984697532837,0.1451385593357268,0.43288565889301106,0.6106989481456031,0.18981425828816012,0.474872247599202,0.2748842749777678,0.2348686945977449,0.5472923690910343,0
2025-11-20,0.5915126293065912,0.5911194198957626,0.5505793309661745,0.5476824500533954,0.20088005901914788,0.13822545235256545,0.11116666769389555,0.11884555067311808,0.7673218781917884,0.6362021773013462,0.71231142776472,0.71231142776472,0.8487560575264202,0.4646485384697529,0.3945893277023443,0.3097433618778813,0.22220951693253418,0.39607038476701895,0.2675086490061312,0.19778783103602268,0.20022730711728773,0.4386360758655311,0.6404730495738971,0.04672222452488742,0.4579190413964282,0.23003503068653797,0.19961301927641512,0.5316108167618524,0
2025-11-21,0.547680158399142,0.5510378427373669,0.5116987478975892,0.5320144099219463,0.2639078350776164,0.11880738214951359,0.09198414428408824,0.10588392750685566,0.7544985581478257,0.6222985375680347,0.6988684118854063,0.6988684118854063,0.839747772882525,0.5378376247839453,0.3933744400461608,0.32580294215297767,0.1987412973085141,0.46837168260315937,0.27142446371290807,0.2101012871847182,0.2116912183516932,0.4424482584945312,0.6744994892570303,0.1336399161453598,0.43095938323947475,0.2233533051911477,0.19060887574511304,0.5325901970228676,1
2025-11-22,0.5320167015761998,0.5311602084749604,0.5305643804896281,0.5329929462882076,0.04849596036216752,0.12204435870098557,0.08107423520660229,0.09302460845773425,0.734080633437996,0.616492295816077,0.685079104150006,0.685079104150006,0.8311363123648879,0.5843125540511719,0.415347036541728,0.32785716687983585,0.1935402868829545,0.5158413073259736,0.2571512036953043,0.21169288428100902,-0.003271842973852357,0.4213376096657853,0.706095468962797,0.1377819882499934,0.5628630968212155,0.239899477521762,0.19709576929698164,0.5399389894263631,1
2025-11-23,0.5329929462882076,0.544563788805801,0.5455055129882265,0.540335406516548,0.08263062377593124,0.14748110899615519,0.0796163333200588,0.08240440932642229,0.725646253308556,0.6054490890402157,0.6753519915967805,0.6753519915967805,0.8231893946589838,0.6021376060748398,0.3972207452290305,0.38557008205084164,0.26309739865730164,0.5343773536242354,0.262109531905177,0.2579881682588705,0.2628712387402794,0.40103110683264204,0.723713047068247,0.16886207963932873,0.5762054356095796,0.2612641947647051,0.2093996435817404,0.5746232711759445,1
2025-11-24,0.540335406516548,0.5737593473827328,0.5442697626611848,0.5749898021385718,0.15448393499882956,0.25963323336972105,0.09779581251966801,0.07805743915372432,0.7237172001915062,0.5990118559684073,0.6713033860039122,0.6713033860039122,0.8170967086310935,0.675641037663917,0.480153928268271,0.46355686566072185,0.3722018875326575,0.6127926607738077,0.26829420900103496,0.32565941318747876,0.3025001766043898,0.401799807037284,0.7167646520608473,0.31889542115038716,0.6037882763455671,0.3149066239209858,0.24715500210693303,0.5759948622674833,1
2025-11-25,0.5749898021385718,0.5723589394969408,0.5663030274715006,0.5763602113821884,0.0868358808001281,0.2638605028820295,0.11626716423500622,0.07879566760246365,0.7173174663486493,0.5943628590936102,0.6656621290785301,0.6656621290785301,0.8113039531554531,0.5851720303077946,0.5462349270375471,0.45001826111320725,0.342858414601257,0.5167308370295924,0.2673649866579389,0.31346987193109566,0.07184665477811651,0.38780931152674486,0.7103125709825474,0.34525655923132376,0.5762194173064653,0.3239022580412362,0.2526685713770585,0.5914080598178858,1
2025-11-26,0.5763602113821884,0.586902334013143,0.5736310969912165,0.5917601279659734,0.07198139422373655,0.312040853557994,0.14103143207145102,0.08503831716982818,0.7133930715209752,0.591421501669028,0.6621606257908808,0.6621606257908808,0.8064238684844924,0.6217464674645355,0.5922407309297751,0.48950698633804385,0.38425223446971773,0.554982695175114,0.2669064537925521,0.34956360790078256,0.12298641528133054,0.3796186118263735,0.6929930099360765,0.4251798182589211,0.5700396298852354,0.3503312691948878,0.2713605248095267,0.5888093763618433,0
2025-11-27,0.5917601279659734,0.5928778608656242,0.596311437114558,0.5891636836967132,0.05091617210703587,0.3063119379168587,0.1623949050342467,0.09490832401901539,0.7049180912388395,0.5903358876750536,0.6570545802800742,0.6570545802800742,0.8016195829054399,0.5748369300247012,0.5870454060177425,0.5042982235633165,0.35438623939840164,0.5060626047213381,0.2589888481302131,0.36351289537370784,0.10328514856286808,0.3616658249225004,0.6723076260559184,0.6169372436849933,0.5138102522314396,0.35328891020080877,0.272425043128851,0.5924608362577124,1
2025-11-28,0.5891636836967132,0.5991389077724903,0.5983157353765651,0.5928119972683481,0.06776639454733167,0.318620645950948,0.18364346656124836,0.10765398990930991,0.6969837120902173,0.589934069593457,0.6525607943017881,0.6525607943017881,0.7971660998261585,0.5909778983313962,0.5809267263942636,0.4829232869503348,0.36598530742299823,0.5227509193303532,0.2506727356821404,0.34343094099259364,0.20503267949761037,0.3477826107564948,0.6481754098756812,0.65016272985465,0.5683559523346257,0.3645071425151919,0.2794309742251267,0.5828298814192987,0
2025-11-29,0.5928097056140945,0.5886335825968728,0.5907353765651279,0.5831893410577359,0.037490622030485775,0.29504760404118985,0.19862436638674522,0.1212696847474955,0.6781701434844247,0.5963682533349242,0.6453498184758475,0.6453498184758475,0.792458925199604,0.5565789176348778,0.5156469731518089,0.4984869658634318,0.31613044535789014,0.4873659383819638,0.22086560472638042,0.35800397301250797,0.07802420920284532,0.3328558641597542,0.6290774594683413,0.5827302237687055,0.5188397788363213,0.36018921010621285,0.27346550851497314,0.5833115438427489,1
2025-11-30,0.5831916327119895,0.5887196918196238,0.5938632965800784,0.5836705884509793,0.029215137630782748,0.2968765502111644,0.21304298486800474,0.13545307059447426,0.6565389211079921,0.6065430049514169,0.6383537280308211,0.6383537280308211,0.7879577676540465,0.5828082031304573,0.5143509265602754,0.5556029034291909,0.31995522217517913,0.5142853810975822,0.18227546904797803,0.41378755703530157,0.12021298734293406,0.3170918033590845,0.6112684599236294,0.6113241378487927,0.5538366290725905,0.3703921897496313,0.277410470166575,0.5392302575747151,0
2025-12-01,0.5836682967967256,0.5765850895082709,0.5332998504952344,0.5396272853522044,0.18593848081293124,0.19729221091795485,0.20694301105548427,0.14540755319271592,0.6425457585953256,0.6067316097636594,0.6308468146306003,0.6308468146306003,0.781672605271983,0.4626713222089794,0.4271327061325055,0.5192690677057347,0.3022728076033414,0.39415786478237597,0.16516737190198602,0.3778764700525589,0.8856329863886635,0.33255145037600486,0.6173442231967274,0.31823751146451773,0.46381347186709776,0.3151896424128735,0.2378328556661548,0.5844147801555083,1
2025-12-02,0.5396272853522044,0.5843553138454566,0.5487525696131563,0.5847728741469317,0.10942203766754695,0.35125980388558703,0.22472674183313232,0.15743000485624142,0.6243640737635926,0.6169957796744159,0.6257646722366996,0.6257646722366996,0.7776435072402247,0.7033069510550805,0.497570652894,0.5767884976183573,0.35423062482518186,0.6431514177538391,0.1294824525230624,0.43543322607049556,0.07564995540015075,0.3422453579519303,0.6164447911183313,0.7409560948328127,0.5848787297439944,0.3896025071130794,0.28660226713320464,0.6285190027294205,1
2025-12-03,0.5847728741469317,0.6254226150011329,0.5962647168753503,0.628839093788242,0.11646984382716283,0.4676568307035534,0.26053736196615873,0.17522119459736282,0.6221840587232811,0.6184096849720775,0.6252407450346735,0.6252407450346735,0.7757339539666576,0.6929080094129708,0.5534572144448802,0.6206650328536814,0.44283297980612363,0.6316852339254926,0.12493568245231433,0.48198382529109346,0.16416735832988877,0.34800458450900457,0.5852501093434114,0.9547871476451462,0.586629062328231,0.4564888613453032,0.3329199581669426,0.6158810981903257,0
2025-12-04,0.6288459687510025,0.631169272603671,0.6151373575032704,0.6162120788512396,0.10071674409801458,0.4358404133577393,0.2847072895708912,0.19497056409651828,0.6229269897885825,0.6180877305728945,0.6254938511355133,0.6254938511355133,0.7733372127219046,0.5503437945911797,0.5500386015927851,0.5600989375363493,0.4580266244408279,0.48102456963135337,0.1262812492510934,0.4183370339910142,0.12835307241282873,0.34524240077785034,0.5525158925541773,0.825622338243353,0.49573309907033297,0.43715974672319036,0.32208514725255805,0.59031170439689,0
2025-12-05,0.6162120788512396,0.6205143893043281,0.595680713885255,0.5906647172327817,0.11099226648759968,0.3750927271318261,0.29370291045410885,0.21282317309901447,0.6182994339854541,0.6196724071588275,0.6237211377446839,0.6237211377446839,0.7698972592857278,0.5166973851527223,0.5137911546030053,0.526999710581491,0.4173509274487993,0.4471834116355624,0.11842218036234063,0.38539139545476203,0.17070916188766286,0.34798422778501403,0.5306796716977501,0.5904575231321886,0.49115142051445243,0.40137682986506273,0.29883158776914925,0.594045734993922,1
2025-12-06,0.5906624255785281,0.5923408112395195,0.6025719491683796,0.5943955303575439,0.023804772291736054,0.38542270058571465,0.3038020700388143,0.22941023959852863,0.6166904080128002,0.6200560822693642,0.6230267339982283,0.6230267339982283,0.7667582774704792,0.591169658136925,0.5842446259454981,0.512219513485208,0.4389007416425601,0.5229500876121607,0.11589424938700717,0.3710819077928465,0.012189664493957003,0.32802313827627977,0.510403180902496,0.6124971120671765,0.5521311929003524,0.40799568421200394,0.3052292109014511,0.5990435560448635,1
2025-12-07,0.5943955303575439,0.6106956718785407,0.5780298075126143,0.5993890449760063,0.07823695006646099,0.39984294977353657,0.31521548250624043,0.24528483029128378,0.617383215008896,0.6199889351016117,0.6233714484912705,0.6233714484912705,0.7639646717088235,0.5943447646900875,0.5245024960646406,0.5216491972101139,0.4600252838800613,0.5262509647590232,0.11685802729285298,0.3801830348925833,0.4438963211210255,0.33671052673647567,0.5019987056222438,0.6542389169911818,0.5726795244592079,0.41500981554078986,0.31268620004124775,0.6137938943553752,1
2025-12-08,0.5993913366302599,0.617609336052572,0.6091805270042981,0.6141266734805186,0.0927478769402301,0.4423101298991245,0.33188659815443833,0.2617894309796869,0.6174026569819734,0.6199793156215166,0.623377515272211,0.623377515272211,0.7619366422884921,0.6187854076779823,0.48386232310477206,0.5350907719831934,0.4531061152152068,0.5518566741997043,0.11689494273820576,0.3933289194108057,0.18437127465114822,0.3297307303821062,0.48881320047667143,0.7774337529096206,0.577610352194283,0.43717847815645394,0.3296081830871334,0.6582628041927568,1
2025-12-09,0.6141266734805186,0.6668592794017675,0.6208442347224817,0.6585572661481417,0.12827562890109961,0.5525005232361349,0.3657672833030705,0.28272586168632974,0.6301571879877159,0.612746035897816,0.6269273101361472,0.6269273101361472,0.761965903859943,0.6893340585497001,0.5600683417117218,0.5992618608382396,0.5226476686920606,0.6277598433574495,0.14216693939004302,0.45898131782796564,0.21971480311554742,0.34774347048676557,0.44406167031590893,0.8824421331345738,0.5900341164576809,0.49844230567574355,0.37547434873220425,0.6596619188513498,1
2025-12-10,0.6585572661481417,0.6780965329707682,0.6669337507008035,0.6599551752428007,0.11315690289485625,0.5556445599824422,0.3934986431099193,0.30580426659362236,0.6413112646406229,0.6125112986114034,0.6328717847729382,0.6328717847729382,0.762056243721348,0.5848390531603224,0.5974292695364616,0.6002435317311308,0.5733181360251172,0.5163861659369315,0.15620199982858965,0.46002394074197345,0.13127168688502852,0.34285793990162944,0.4005330573835604,0.8306912361875455,0.5834962203827284,0.491268565009673,0.37683579894632663,0.6397646735016859,0
2025-12-11,0.6599551752428007,0.6508882846136415,0.6335708278826387,0.6400750745933459,0.1048133197340708,0.4942365521794248,0.4065794724741714,0.32725249051339833,0.6448017505998479,0.6207186381288589,0.6385932445423541,0.6385932445423541,0.7612581083230789,0.5342129567644082,0.5662008703596684,0.6348252779162918,0.5717900318901946,0.4647209833884853,0.14995727939804995,0.4975179213375249,0.13945311115604184,0.3416499585200723,0.3725609490718389,0.7115624649387187,0.49590665706900555,0.45319147701098605,0.35701399180973176,0.6047799261450952,0
2025-12-12,0.6400727829390924,0.636868343530478,0.6102177163147074,0.6051204722641086,0.0887176485608327,0.39965009474485663,0.4012907789635747,0.3432040059375712,0.642430172680433,0.6316691797533096,0.6424121618088132,0.6424121618088132,0.7589353212596599,0.49515602434716116,0.5118173561702949,0.5342094258973907,0.5342030140000863,0.42584895773047654,0.1332288118395181,0.39246069158791064,0.1253822307623741,0.3461027231552368,0.356720551206704,0.5021018138887644,0.5009608292320047,0.3963087387944991,0.3228558596962782,0.6116103580357348,1
2025-12-13,0.6051204722641086,0.6074507138001359,0.6179943001308166,0.611945018631149,0.01833458652100757,0.4186793808207286,0.40035613337969,0.35575189966328624,0.6403163221144764,0.6422609200718061,0.6462036572254208,0.6462036572254208,0.7570074082129092,0.5987495458475988,0.5008320308966616,0.48869517243593785,0.5327746600612684,0.5308399313097224,0.11743262034191364,0.3488048848944958,0.014617231825720861,0.32637259231143917,0.3420116103319356,0.5429969701745285,0.5495251083726187,0.40098929830214736,0.3315931269315499,0.5998807312094315,0
2025-12-14,0.611945018631149,0.6060593700430545,0.6053424593533918,0.6002254987785482,0.05187539469409152,0.3877487410375256,0.39454953882541716,0.3644649479100852,0.6402430684609571,0.6452116876599445,0.6475398050597683,0.6475398050597683,0.7546334229529856,0.5519140455835321,0.42548695443726037,0.48945419928236045,0.4806132684026437,0.4826194973212926,0.11369393909281135,0.3495142513656042,0.36270215108608583,0.3150776265432469,0.33390017498582847,0.47276935793631525,0.5139593785239438,0.38206055151255913,0.32144322510754847,0.5772540654602171,0
2025-12-15,0.6002232071242947,0.6169272603670972,0.5750046720239207,0.5776183295673815,0.10866994053428941,0.3315038610647984,0.38012252720192574,0.3681426409242633,0.6401883625496875,0.645418223576159,0.6476064183144954,0.6476064183144954,0.7513462113144769,0.5229563426203155,0.39155770747743274,0.49247964984514186,0.45438409400657637,0.45343053667472566,0.11337187274521725,0.352347948805415,0.32658871046487636,0.3306079876682609,0.33843136355881254,0.2714012718711743,0.4928860646181063,0.3490537419187627,0.3006241891681865,0.5766691896603134,0
2025-12-16,0.5776183295673815,0.5725968728755948,0.5706666978134928,0.5770339577327289,0.0752175186722771,0.330073269681249,0.36895580259616617,0.3685361605881826,0.640418005340644,0.6434787719280844,0.6468267156280156,0.6468267156280156,0.7481618975106414,0.580010658282058,0.41666781515411944,0.4870856201579633,0.4367889205334957,0.5113953992751036,0.11604988102031187,0.3473026969342268,0.09774585671679442,0.31912315338357355,0.34425680894297517,0.14730746185790217,0.5045467319408364,0.34923638800592516,0.30267705098147407,0.5471249340581207,0
2025-12-17,0.5770339577327289,0.583711760707002,0.5508152681741729,0.5475151592928871,0.10328818684868656,0.2611899450700796,0.3475296777141514,0.3639607897780681,0.6429744806947467,0.6357738869268349,0.6446215620917435,0.6446215620917435,0.7437884742288001,0.5019663957012406,0.4204018269571626,0.44243182759055477,0.4060678271220453,0.43256618357027843,0.1287555533873008,0.30672230985499394,0.21607834860003328,0.32806877182174565,0.356889381129905,0.06060600551495922,0.4934491354705855,0.30901968271033464,0.2752228482267614,0.5459964678088949,0
2025-12-18,0.5475174509471407,0.576116020847496,0.5471173612408895,0.5463876654001457,0.12625128051343293,0.25868773081685464,0.3310078328184321,0.3565296337706397,0.6449581126120947,0.6281934962081933,0.6421635451258694,0.6421635451258694,0.7395363690622279,0.5784399111977043,0.4092663966619004,0.4229296492063819,0.40078200511591106,0.5097747299651582,0.14068303789640746,0.28964566878904396,0.19210061735323675,0.33378717010551984,0.36993469483139096,0.07537610757338058,0.48376376169289154,0.3105145977947714,0.27749550025597486,0.5806142342714283,1
2025-12-19,0.5463853737458921,0.5812372535690007,0.5549289852364043,0.5809756030488168,0.11130267509608788,0.37801327259165535,0.33449049353819693,0.3513795732097863,0.6449550072939743,0.6279457419082571,0.642046334918098,0.642046334918098,0.7369906426884244,0.6746107835601404,0.47653894965199983,0.4158127226521138,0.4505424194216747,0.6116711637097089,0.14099152875028098,0.28350912334379136,0.13120658170331004,0.3375110965633971,0.37766951003081195,0.3008762891807149,0.5871749131483823,0.3614022575336656,0.31637569219399936,0.5802541342691346,0
