Open Time,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,SMA_20,EMA_50,Log_Return,Return_Lag_5,Return_Lag_10,Return_Lag_20,Daily_Return,Volatility_20,Momentum_10,Volume_Change,ATR,ADX,Stoch_K,OBV_Change,Price_To_SMA20,Price_To_EMA50,Target_Close,Direction
2024-08-26,0.6048261445948997,0.545478010550154,0.6139233942316595,0.5979246238093046,0.0785650275200345,0.4934337152045175,0.37536820631918727,0.3289391821010833,0.575498182043054,0.5996433527312464,0.6158068736667875,0.6158068736667875,0.6887745392554352,0.6260964860222321,0.6761232866225398,0.6023734861710724,0.4934547248544812,0.5234550990457897,0.06280953270361231,0.39047956611626594,0.11806805948737446,0.42426896687058135,0.14439655433128906,0.8017340866742801,0.12463360655438731,0.4387474522140194,0.2971437378255465,0.5583114751583758,0
2024-08-27,0.5979235445004876,0.5376326410841961,0.572200418103957,0.5583114751583758,0.08823101575394582,0.3709824802191287,0.3692335199912274,0.33748305315558913,0.5756104094290394,0.6004124363346112,0.6162308028044717,0.6162308028044717,0.6877850037751183,0.5601630209012111,0.6266019904368911,0.5524505693898658,0.46138374687247585,0.4541711824443655,0.062160812284298615,0.34006579657013114,0.09887152605470124,0.44048984099842436,0.12801339052119037,0.4063505182081244,0.12446253414883571,0.38661595051785275,0.26305340885103295,0.5474207353550226,0
2024-08-28,0.5582719417359194,0.502345459806576,0.554319142620656,0.5474207353550226,0.10629747276015822,0.3416199057822209,0.3601634452250837,0.34227489172323666,0.5665428676867571,0.6032055432026435,0.6122055746555685,0.6122055746555685,0.686324833300395,0.6166099622863952,0.565729853393369,0.5394971825648404,0.3982387763340841,0.5132433078435051,0.049980516790306205,0.327698504177311,0.10715155497220549,0.4366338017659445,0.12034535663642482,0.2976487433345637,0.1241470006166021,0.37710889957619836,0.25449533426323434,0.5322734035862745,0
2024-08-29,0.5474578682546737,0.49575670796070664,0.5444645730209701,0.5322734035862745,0.06701801987371639,0.3021190680545798,0.3471892883814181,0.34318561342391457,0.5625846441084752,0.6008599149994177,0.6087889576449251,0.6087889576449251,0.6842133718727488,0.6069595510414997,0.5134006152746255,0.5164639371891778,0.40508990439728215,0.5029401010261404,0.04814921497005011,0.3063974125926657,0.049631412542230094,0.4347876371885011,0.11720435567038379,0.14646141560549217,0.12479595193554861,0.3611595815801129,0.24258760971250204,0.5245655208381267,0
2024-08-30,0.532310495825269,0.4745300589727254,0.5205831362088279,0.5245655208381267,0.0995404393340891,0.282452735604926,0.3342887536226692,0.3410080268233308,0.5598785145001443,0.5970518058430879,0.6054269057708151,0.6054269057708151,0.6818241582702995,0.622521095175051,0.5109532284183979,0.5162595200295136,0.40516740776616755,0.519596590089936,0.049087604677667755,0.3062122383181453,0.1322868955046011,0.4323024778288741,0.12327003588714758,0.19437001554581002,0.12423418838498958,0.3548315628812934,0.23739349497292173,0.5144417345420519,0
2024-08-31,0.5245642446082065,0.4681450829571405,0.5303184973052919,0.5144417345420519,0.01776458124509521,0.25671523134005036,0.3206237141141748,0.3361875700116788,0.5611986502411308,0.5925821084968408,0.6041215398122033,0.6041215398122033,0.6790550750895494,0.6168659064610388,0.5054259663458228,0.5033162078719974,0.4346660765822271,0.513517729097032,0.05497123587452992,0.29462306117473974,0.0046989470477288575,0.41608716428174986,0.12890245323128535,0.10688078646481151,0.1256224522475171,0.3428832475545394,0.23026798442335578,0.48817357691776714,0
2024-09-01,0.5144404311364018,0.4576845903358634,0.5031786947384148,0.48817357691776714,0.06721100065098812,0.19544627753814203,0.3000387097152249,0.32769392408967923,0.5647642636886724,0.5800633267752654,0.6003880252778452,0.6003880252778452,0.6751658277351615,0.5788798120661676,0.516633562709685,0.4723510829303526,0.3961569563600257,0.4734420192703953,0.0714469359211656,0.2679540030002788,0.25045815956308026,0.41307483242550735,0.14359679448718526,0.02150546712838729,0.12477050611515236,0.312017228390074,0.20936853934702127,0.5128694798521312,1
2024-09-02,0.488172202999333,0.4551034298189248,0.49976138431271727,0.5128694798521312,0.07355460914149964,0.2894656550618615,0.29471218289959106,0.3196990756780016,0.5645444863183385,0.5750613999240558,0.597930495474735,0.597930495474735,0.672584309595924,0.6963116996853455,0.5643588856239264,0.46172583024028824,0.41726471644807406,0.6016812241215874,0.07636926747665093,0.25913536272654597,0.09583559845738933,0.41059886033066356,0.15836122726164492,0.22712843993092405,0.12782163316608158,0.347836178655148,0.23325051794728552,0.48449220008283095,0
2024-09-03,0.5129065200043101,0.4644091927352558,0.5011521501836408,0.48449220008283095,0.05844514252865716,0.22432102908344687,0.2801093619400105,0.3100135509923375,0.5671913685201867,0.5644320726883109,0.5945369637141633,0.5945369637141633,0.668776612576771,0.5736798757820432,0.5444310484139488,0.4033276756407843,0.4008357232810734,0.46805704984725904,0.09020701730558592,0.21352585361718407,0.06750108160620252,0.41597626087115197,0.16489005143515273,0.01809154137422984,0.12492182493255927,0.31346122890082634,0.21020754388575685,0.5078842820548216,1
2024-09-04,0.48449081628231316,0.4537109616453132,0.48307219386163625,0.5078842820548216,0.09299688149847812,0.30557753563301004,0.27917378546226884,0.3020543695433545,0.5673497208679854,0.5602018771831851,0.5926607624810457,0.5926607624810457,0.666212457387835,0.6937708769946886,0.5870953485394345,0.43583097733032056,0.42565670784148274,0.5987675040003732,0.09483017014239531,0.23832705305014792,0.1404993788990415,0.42546626617637334,0.17744356449764492,0.27605551195269323,0.12815602908476265,0.34719563867006625,0.2331235606870627,0.4916632153758838,0
2024-09-05,0.5078829610467102,0.4557487199481595,0.5039336819254876,0.4916632153758838,0.062365811824218596,0.26766153675955073,0.27306501434100605,0.29431087286708923,0.5687356460630388,0.5541118500953842,0.5906397537702044,0.5906397537702044,0.6629900782550041,0.6019048590215333,0.5781366878691956,0.42412345731234574,0.42246516041824517,0.4975774630406661,0.1027344097247154,0.229228546473301,0.05437237396639418,0.4193429301487023,0.18745250909763056,0.16920676162331091,0.12485748049495737,0.32751017943224386,0.2205628377586642,0.4749436289172149,0
2024-09-06,0.4916235030465391,0.4513675395970401,0.4727407902490623,0.4749436289172149,0.1419180200824692,0.2307319790476159,0.26277279236230267,0.28579749841638524,0.5708859983785551,0.543788878082145,0.587097217213714,0.587097217213714,0.6591119684312718,0.5994498790035394,0.5904540239648899,0.44313630327194403,0.3975393688363855,0.49498130439314425,0.11605153022668652,0.24410090259971154,0.20413940475352027,0.43472724920151135,0.20712944814273848,0.11690892361859011,0.12347845005754532,0.3086870440131712,0.20785603794556246,0.4851441105640175,1
2024-09-07,0.4749422194850429,0.43509943581265126,0.4891518275259586,0.4851441105640175,0.04342735374602599,0.2677249750781505,0.26011989106716815,0.27838916734049934,0.5713033296769249,0.53663066008055,0.5840100896813696,0.5840100896813696,0.6558630931829007,0.6638748063392083,0.5710308437457394,0.46601008963938356,0.4055391502937003,0.5649570315508133,0.12428232677008516,0.26267117843722093,0.014138193342139421,0.42036225486070145,0.2254008915417673,0.18127551020408145,0.12730847513309151,0.326124470560129,0.21941295494341795,0.4945009433528139,1
2024-09-08,0.4851810762917544,0.44257121625642065,0.4990063971256446,0.4945009433528139,0.03936046282591723,0.3014305186086559,0.2631439940509263,0.27314375634023014,0.5702496715595089,0.5315852791664788,0.5810425857175797,0.5810425857175797,0.6531793129584089,0.6614025842835998,0.6235591163628406,0.4923577553628482,0.40821188926219976,0.5621997737897053,0.1287576395687491,0.2850170158841891,0.07919637891210064,0.4061239905835672,0.23577230567394936,0.23953412073490826,0.12723361520463114,0.3424399457438851,0.22990675447673192,0.5134063473072261,1
2024-09-09,0.4944995864192109,0.46087707834365577,0.500397162996568,0.5134063473072261,0.08865556489208254,0.36647770518030665,0.27441207933863254,0.27148584195355824,0.5692301137585187,0.5296301373524386,0.5795336498265153,0.5795336498265153,0.6514851243395146,0.6826607897096327,0.6169064068913945,0.5214623161110015,0.43151688134487437,0.5861012802312987,0.12987773883393328,0.3109462297112167,0.18867410294719122,0.40909088247539227,0.23045766959061953,0.37820088248606154,0.1280822614393843,0.3703810564393705,0.24863803145444685,0.5155154694522417,1
2024-09-10,0.5133666933439377,0.4639676784363058,0.5224109999248987,0.5155154694522417,0.04906353452055883,0.3736207653087926,0.2852724627171299,0.2726060799367913,0.5680019345539696,0.5279517262919015,0.5780310099127435,0.5780310099127435,0.6499560337044422,0.6440944320586769,0.642169482233566,0.5346395409617765,0.4317055078632078,0.5430591422390877,0.13048147705023203,0.3231334475871961,0.043102086011874756,0.396974608346758,0.22312792341793553,0.5321350829439832,0.12738972741470284,0.3751510730036713,0.25171718120343844,0.5032058656604235,0
2024-09-11,0.5155525167071682,0.45686948701472485,0.505324447796411,0.5032058656604235,0.07335277046388392,0.3364328328913607,0.28990522167115995,0.2745459136579036,0.5664853401478129,0.5249961748989711,0.5757644580875008,0.5757644580875008,0.6479110963563709,0.6114684400861702,0.6493661849323035,0.5504107834206444,0.4194532050370295,0.5077433653345255,0.13221784995969507,0.33809939842370523,0.1298714601644328,0.39282215209544025,0.22383012473643854,0.452411787342371,0.12467424137010039,0.3608129471059051,0.24174007184618518,0.5171260718175263,1
2024-09-12,0.5032428798721331,0.4598242365538519,0.5219341659120106,0.5171260718175263,0.04813728696155698,0.3867600704138885,0.30012874113710936,0.2784008808072621,0.5596993114237518,0.5257989583271863,0.5721526657807946,0.5721526657807946,0.6465975034451864,0.6708568751008721,0.6535470409228309,0.5380919398650559,0.4009511522803767,0.5727757833901895,0.12428455474688441,0.32637385470275276,0.05436874982310621,0.3783348049341789,0.22200389633150458,0.7596291107855954,0.12737559884368718,0.38474144846821284,0.2557055005493488,0.5285153314006104,1
2024-09-13,0.5171631233958645,0.4700809533448445,0.5192321065056451,0.5285153314006104,0.06098263760060572,0.42615925967864743,0.313600625814178,0.2845197291632745,0.545729899863187,0.533662930834037,0.5676090688348221,0.5676090688348221,0.6458681837395487,0.6645117503689602,0.6554088065537994,0.5820499584789255,0.3893066684463244,0.5656683610534167,0.1007178935830099,0.3694158897873182,0.11000261489194096,0.37676641669326133,0.21179134935510835,0.9604952789992159,0.12759075890000374,0.4066211866411325,0.26690973697582,0.5213059684321935,0
2024-09-14,0.5285140657733424,0.4700809533448445,0.5347292119245061,0.5213059684321935,0.022616026132857674,0.4010148320344209,0.32200269469345955,0.29130758130534806,0.5304957450311965,0.5430639509757518,0.5630381893205829,0.5630381893205829,0.6448302296736397,0.62350597636915,0.6199869618018505,0.5480453117219818,0.3880959881324996,0.520658277455791,0.07368438457372745,0.3358279263628718,0.02955823223268808,0.3627835213745358,0.20230827001988333,0.8652787719716843,0.12554414535109318,0.4023993625147518,0.2609446568784325,0.499179359747212,0
2024-09-15,0.521343031230814,0.4637978652444019,0.5141856132025802,0.499179359747212,0.03582389679043974,0.3289534384642523,0.3203525070404669,0.2963661175079947,0.5126078166540773,0.554023296712962,0.5576341421446571,0.5576341421446571,0.6427979548389336,0.5893034585316317,0.5871781800901693,0.5419468732628496,0.3737373147901743,0.4843092566952253,0.04146803372497871,0.33001561271483226,0.1254749273420863,0.36046301854078067,0.20380355399874128,0.573045130722296,0.1253166996837198,0.37776075842226203,0.24167669754136933,0.49956283650085126,1
2024-09-16,0.4992163631503926,0.4449486009430746,0.5081457157059984,0.49956283650085126,0.04414918772070878,0.3304972224739062,0.3198759126883028,0.300305581825449,0.5043285177649653,0.5575621218760854,0.5544189964073685,0.5544189964073685,0.6408633150955605,0.6402484425519482,0.6044116176032897,0.5616913079564657,0.4049910736513904,0.5388444540494077,0.0279922279877318,0.3490637641226568,0.10532116711300571,0.34536417993982454,0.20798812020592877,0.5781098385429092,0.12730352887993152,0.3824676779084896,0.2434511101899982,0.4998312702283986,1
2024-09-17,0.49956149315511317,0.4556468320330172,0.5129537920026195,0.4998312702283986,0.05007313585818023,0.3316571235450825,0.3202780791363448,0.3035477512010901,0.49760128875672915,0.5604547002121876,0.5518145604674368,0.5518145604674368,0.6390171002047118,0.6399821966909639,0.5859238901700651,0.5501284971653436,0.4141122115947464,0.5385531991388657,0.016909989655616332,0.3378278284885571,0.09830240287555117,0.33757497789499247,0.20203310305544536,0.581655134017338,0.12740044107214374,0.3862589642983962,0.24506207842697797,0.5105686193302961,1
2024-09-18,0.49982992760322914,0.4519109418111324,0.5008342608417153,0.5105686193302961,0.07831431272535133,0.3786535509513247,0.32556401918069255,0.30733227520338496,0.4943472891047871,0.5620083962954595,0.550626719418282,0.550626719418282,0.6377455509895817,0.6638916936275501,0.5855526007957718,0.5513330997937814,0.43633028099065635,0.5649758859999339,0.011347261120035528,0.3389876501040664,0.13610408639532304,0.3366054148294423,0.20261658529908722,0.7234669529945119,0.12787552455849807,0.4034542952339945,0.2561781005646799,0.5433558817664471,1
2024-09-19,0.5105673055278706,0.4844811120182909,0.5294443016149971,0.5433558817664471,0.10220861105953555,0.5008863588031384,0.3434619166213484,0.3143918376924315,0.49857830080720433,0.5588794290550602,0.5516550623760309,0.5516550623760309,0.6380575687833334,0.7112181480192087,0.6380745639564338,0.5651534122539636,0.4709447744172052,0.6189040238128493,0.019763725447389142,0.3524730856651097,0.11638192688268457,0.3433816237542747,0.17764852148978838,0.9520285369902803,0.12826928942486918,0.4497197467776553,0.2870014875918765,0.5578129553786448,1
2024-09-20,0.5433163081980263,0.5132135040884224,0.5569019935237994,0.5578129553786448,0.11262252736421766,0.5461751579201128,0.36368339604148886,0.3245948751796491,0.5073140310518504,0.5529569258489124,0.5540286458152432,0.5540286458152432,0.6390336146551551,0.6696900885722702,0.686209999919059,0.577540411317625,0.4915596905369632,0.5714659127754965,0.036461203198277524,0.36484418957324616,0.0972793062183023,0.35465231235960176,0.169935442388972,0.7935698643943739,0.1284285902407381,0.467267857510896,0.2998928164883712,0.5683585661037226,1
2024-09-21,0.5578501161745942,0.5055719104527492,0.5705314990588489,0.5683585661037226,0.03775362757945911,0.5774944280889268,0.38392571968298544,0.33731738834089575,0.5175961431941134,0.5494113980341693,0.5584169419880048,0.5584169419880048,0.6404646802905459,0.6609969143789215,0.6986341646893036,0.6015096798676646,0.5236063235091577,0.5617478908035409,0.052202041356171174,0.3895687607822189,0.019198381932259465,0.34687417800528647,0.16277329750964248,0.8803132661719718,0.12716544253515938,0.4760868250796641,0.308671405306452,0.5500283772797692,0
2024-09-22,0.568395755207724,0.5044511433861837,0.5566635765173554,0.5500283772797692,0.045010292396634934,0.49831112548322987,0.3923694387831794,0.34939755506773706,0.5220811818300156,0.5481214102186682,0.5604505426534307,0.5604505426534307,0.6409821874411442,0.6014955225747248,0.6755883816231383,0.5679423045460203,0.48660380951252435,0.49714420659305847,0.058712633157599885,0.3552347300527797,0.10242166464638487,0.3498013298038164,0.14764826158937172,0.6909893653661342,0.125191812066452,0.44691092353186385,0.2909543069796753,0.5506419400855919,1
2024-09-23,0.5500655171792294,0.5015643191238183,0.5606769294591629,0.5506419400855919,0.07588561434036317,0.5003829562244942,0.3990727749685763,0.36057178042645166,0.5258058142396133,0.551199051382749,0.5640707295965267,0.5640707295965267,0.6415081010560665,0.6406499196800122,0.6616712299656556,0.5563943892095152,0.5127392229219748,0.5392837687184397,0.059580770300760734,0.3438879664372138,0.14498893963198944,0.3465452058065865,0.1336035853776918,0.6959621838461697,0.12780041160205347,0.44274796640266717,0.2911088848030745,0.5810899943245439,1
